featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13843_unknown_Ezakiella	0.621244707218035	0.603442021548244	0.63980620523143	0.053308198907577	4.76715925494721	0.00971918889818623	0.493693693883292	0.538847129846609	0.906850656146042	0.553414397135376	0.900141378578732
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13844_unknown_Ezakiella	0.589876203027729	0.584067936704356	0.593049150848193	-0.119264162960739	4.46374911787811	-0.0227195516934343	0.488888889223055	0.505628713227996	0.88360566925247	0.520757905797035	0.883764360074986
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13845_unknown_Ezakiella	0.605232004528083	0.717833849904799	0.497238774796227	-0.389366331299752	4.78711157812312	-0.071684459755954	0.467548077903889	0.494803213014345	0.86731555700983	0.511231598462756	0.873056666067146
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13846_unknown_Ezakiella	0.657279871406858	0.804056466350134	0.500041037331128	-0.418856212508348	4.61761676891703	-0.0807571503750137	0.45913461662278	0.438094171107531	0.83714119278421	0.470354052529334	0.84443979106566
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13847_unknown_Ezakiella	0.369700117994062	0.289035829759131	0.464488516132739	0.11960378227559	4.22717011102011	0.0264096154932594	0.484375000470713	0.497098315933949	0.870928840353851	0.516153385704831	0.869444392066737
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13848_unknown_Ezakiella	0.425694502235212	0.39320474504223	0.473445142304212	-0.00610714519734756	4.37875905184798	-0.000975259018348199	0.499399038479625	0.53673970974815	0.894025323167655	0.532979892379842	0.886971312416019
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13849_unknown_Ezakiella	0.576558339042712	0.669202810803797	0.441349559213823	-0.40230064397304	4.61720885759298	-0.0770099845408918	0.460336539662819	0.488872755947548	0.863095777710803	0.503255754503588	0.875129064967854
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13850_unknown_Ezakiella	0.545731373012264	0.503537045349169	0.580020944813166	-0.0733238776681322	4.20878153332105	-0.0149125464413793	0.494294294465831	0.504090184735502	0.888202463114525	0.495226145766276	0.876399901145558
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13851_unknown_Ezakiella	0.581817169196688	0.470238283268746	0.70271519252852	0.189493373580107	4.54250797492179	0.0354050633621376	0.478966346788002	0.494178229889185	0.882203950833877	0.512321446668265	0.885952565904467
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13852_unknown_Ezakiella	0.388781589625001	0.27811570443815	0.501178701847848	0.204913253855535	4.31639498905427	0.0334540233893537	0.482572115909767	0.529759741476731	0.869395483514633	0.48838095321682	0.865931159702944
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13853_unknown_Ezakiella	0.505356640691778	0.507991588307855	0.495798366419514	-0.0505577664769756	4.37620112746217	-0.00942707532959356	0.494294294465831	0.505995465666571	0.879024297692578	0.499252777267642	0.873868330216853
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13854_unknown_Ezakiella	0.52005630436788	0.433253496774074	0.59920795135895	0.109552861360986	4.6095525365005	0.025534345849954	0.490384615674109	0.532346657013242	0.894579597046663	0.518467785817362	0.890768122491171
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13855_unknown_Ezakiella	0.502663148662831	0.447071765968602	0.565020877959659	0.00123369703556353	4.47269420035635	0.000220604348910071	0.499699699708727	0.485818710086537	0.882412853859524	0.518364605110066	0.878626250892892
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13856_unknown_Ezakiella	0.625103543107145	0.771715057128713	0.470398961338238	-0.519441877726996	4.59697521298422	-0.105375382642299	0.44471154014611	0.426902556255186	0.836512961575827	0.457253904754838	0.85283884344131
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13857_unknown_Ezakiella	0.540350638897942	0.545235562582933	0.529071917222663	-0.0675980998574319	4.4489804586073	-0.013513865420459	0.493990384796277	0.507465330341322	0.886680007666382	0.534928969836914	0.886887471218554
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13858_unknown_Ezakiella	0.456105573901464	0.370260916253421	0.578342312338226	0.188123516993815	4.11664155185181	0.0369625323670715	0.479279279903218	0.483500603539592	0.875290487733555	0.512694536160719	0.869182139244077
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13859_unknown_Ezakiella	0.344215286088761	0.25613524498614	0.453839639693892	0.200113890441911	4.42349352568521	0.0404264006428134	0.475961539186682	0.501362427788906	0.877057046401923	0.509583881724558	0.880532665644693
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13860_unknown_Ezakiella	0.408310393157125	0.362464862490939	0.463035167429569	0.0307938975400361	4.33928952660828	0.00658477265242343	0.495793269357385	0.573275470857641	0.907204875719886	0.575794693134552	0.906766370461921
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13866_unknown_Fenollaria	1.24645624714508	1.96541904300622	0.660304067249594	-1.75681391537811	5.05940708582533	-0.305262645726445	0.353966350958785	0.215619224824175	0.654175306143555	0.164429488621307	0.605215347601906
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13867_unknown_Fenollaria	1.17126274193677	1.76096328727379	0.676415775367813	-1.53283920275883	5.02102338208676	-0.26128496466889	0.37237237647626	0.227168496381289	0.681807400735434	0.206441145597419	0.655967507699125
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13868_unknown_Fenollaria	1.29283487389441	1.88018478072186	0.808290268437399	-1.52575810684926	5.14457013688723	-0.266127805493927	0.385216349800588	0.210440866592062	0.689801355102151	0.181995056536847	0.658649584882347
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13869_unknown_Fenollaria	0.703517940065525	0.895436437550348	0.510826326259155	-0.56479796542457	4.77568253917972	-0.101450983189244	0.449519232304157	0.46892617160321	0.84832203882028	0.516741573315132	0.863380137055692
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13871_unknown_Fenollaria	0.386270880685076	0.360699395888231	0.399004065582474	-0.0245111346986082	4.34978351735763	-0.00483978948270334	0.497596153918502	0.518754078889355	0.887925295932061	0.517627486027373	0.884552929455412
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13872_unknown_Fenollaria	0.531709260397988	0.524828406454684	0.543447713108559	-0.087882621974388	4.467442288488	-0.0172236752837347	0.489783654153756	0.529537094001165	0.892837847477678	0.513613897181633	0.88001605020987
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13873_unknown_Fenollaria	0.54079340706914	0.496218998784353	0.584419764722231	0.143899687727043	4.37413874309994	0.0225072654329475	0.488288288640537	0.522148958542	0.873497204670256	0.506409785518025	0.868995822689026
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13881_unknown_Fenollaria	0.537230527406887	0.30208427156208	0.828435912486128	0.474148521728558	4.28320421237299	0.101752810405885	0.446846848462898	0.380288880247203	0.799341462189466	0.402278493078294	0.801439883640726
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13902_unknown_Finegoldia	4.15851865371524	5.92659320868422	1.32478023130107	-4.05823149096336	5.18353232487754	-0.660613096536794	0.247596164040352	0.00405625805552945	0.117809702939032	0.00102310745676032	0.0633534685167504
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13903_unknown_Finegoldia	2.76557933820244	5.697653869719	0.825366749817213	-4.31292913414197	4.94306532291439	-0.784823487880088	0.200721167881932	0.00147236983404346	0.0628808158482419	0.000255971900867853	0.0266610437234608
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13904_unknown_Finegoldia	3.67699362623119	5.54521961393696	1.12310606742066	-3.85977280312539	4.71884519491128	-0.736965082163207	0.22055289684611	0.00288944110284179	0.0990420442542303	0.000548553264718545	0.0436476757964176
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13905_unknown_Finegoldia	2.73856110821623	5.28248634526517	0.954548078736818	-3.87082305218718	4.85940687635409	-0.697926767152799	0.219219231547138	0.003788039691334	0.117064490174935	0.000520192481727717	0.0400202021159883
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13906_unknown_Finegoldia	2.1483868495754	5.34116092794688	0.629343305366674	-4.00018912239767	4.87736952081969	-0.74306713157845	0.205405418969707	0.00295906099524306	0.0967963484274694	0.000556264468649957	0.0388405548517435
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13907_unknown_Finegoldia	2.65457393270875	5.41415121991593	0.752720383543277	-4.01675929194806	4.78100589400437	-0.761240154748959	0.223557704290475	0.00174370660109542	0.0752637548846782	0.000468219508216661	0.0373632425839645
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13908_unknown_Finegoldia	2.33494261751576	5.06072259465123	0.777025927663401	-3.62211241834894	4.94244550448172	-0.661447094968706	0.223423435402754	0.00934697727731401	0.144339645915633	0.00105788311210991	0.0587323182508952
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13909_unknown_Finegoldia	2.63559183851289	5.08104914213747	0.965431391326396	-3.47230488847713	5.18440153556821	-0.574526400706426	0.257057066616871	0.0119351004893548	0.223403695698323	0.0039191528715094	0.130733388934333
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13910_unknown_Finegoldia	2.44248405354383	5.32499036171942	0.70840068407749	-4.18187568272578	4.56045266672054	-0.811247193597437	0.177177193818207	0.0020196751139774	0.0617262816830138	0.00012949529311708	0.0174057208989208
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Gallicola;s__unknown_Gallicola;ASV__ASV_13921_unknown_Gallicola	0.368742870040407	0.152747549034472	0.617017837782689	0.475467992273733	4.41424142857125	0.100669539461305	0.45312500142327	0.474599366768521	0.848997245692833	0.467042058709265	0.850626167347377
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Gallicola;s__unknown_Gallicola;ASV__ASV_13922_unknown_Gallicola	0.333547595680822	0.130387356180444	0.561783322776072	0.544054653627518	4.45003155835805	0.106996703929869	0.443243244971627	0.416859315005993	0.820601991693159	0.441428067064694	0.829598087178439
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_seattlensis;ASV__ASV_13926_Helcococcus_seattlensis	0.398361443576048	0.204080318622831	0.59427472959931	0.494571050906371	4.21172204125653	0.101597367213236	0.442042043807991	0.402341761114763	0.83347458375693	0.44270630345	0.844221552416005
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__unknown_Helcococcus;ASV__ASV_13929_unknown_Helcococcus	0.407961317754045	0.274098942778956	0.590923361380622	0.215496843818505	4.34086891815247	0.044087668070361	0.473557693105738	0.539089659425851	0.900015795552185	0.546235296541868	0.899704934979151
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__unknown_Helcococcus;ASV__ASV_13933_unknown_Helcococcus	0.423661476938402	0.393556633408107	0.458922145580089	0.101871658853259	4.23844782900652	0.0240248602188834	0.486486486893001	0.496962165361546	0.88133976937686	0.48501478266723	0.868517349436914
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__unknown_Helcococcus;ASV__ASV_13937_unknown_Helcococcus	0.372524887626261	0.305755187995748	0.447440416656144	0.149339871261741	4.19116188411382	0.0283722371833185	0.48197115438946	0.504472359588905	0.876866665502836	0.506229741896195	0.873833805086973
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13940_Murdochiella_asaccharolytica	0.550421091681507	0.663026465374871	0.423164845989797	-0.392686096180372	4.52017566199715	-0.0732938720384386	0.463942308783181	0.487317017383744	0.872893774581684	0.510600685431068	0.87793184439897
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13941_Murdochiella_asaccharolytica	0.53776774935344	0.651403644977842	0.400009200671815	-0.543002658164138	4.72897483577384	-0.0993089554074288	0.448918270784352	0.442878212874835	0.829414214821929	0.469078323924613	0.84065068992586
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13942_Murdochiella_asaccharolytica	0.44553592931202	0.370459301760731	0.558020452988626	0.0473010718023881	4.19279371345771	0.0103296836489089	0.494294294465831	0.487085197153476	0.868838703236429	0.510052281017908	0.867303281776157
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13944_Murdochiella_asaccharolytica	0.432211793549875	0.298317663363261	0.567838847828412	0.243625157284504	4.35100648263707	0.0451436281466755	0.473873874661378	0.479594675001124	0.864285685374374	0.480891033679256	0.86299569661949
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13945_Murdochiella_asaccharolytica	0.551156735496525	0.559971295144195	0.52920211824973	-0.0822146517204514	4.54178177780077	-0.0159031915510551	0.492788461755547	0.496424012992007	0.871440762074407	0.503449012607122	0.872347224091734
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13946_Murdochiella_asaccharolytica	0.498340193787057	0.471931586068644	0.536238438930861	-0.0890811995753085	4.54037108796193	-0.0209154135323933	0.489783654153756	0.514181415050357	0.884551440521994	0.534555866708223	0.889581094220311
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13949_Murdochiella_asaccharolytica	0.43496320249357	0.328420145608697	0.564256085324802	0.227244593097529	4.36005943817789	0.0433936277883852	0.478678679320767	0.475081701495632	0.863746401609335	0.489692206492017	0.862933966225498
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13952_Murdochiella_asaccharolytica	0.379302638061801	0.256746160679532	0.523046537193617	0.260842797019047	4.28869316881354	0.0558337210394535	0.472072072914215	0.543634887162694	0.886782440157867	0.53325269080949	0.875147157128289
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__unknown_Murdochiella;ASV__ASV_13958_unknown_Murdochiella	0.440647389715675	0.397852727949428	0.486851505099489	0.0420352101418455	4.28568543775911	0.00774672434001795	0.496995192398129	0.484845345808632	0.876656112347697	0.495369496851595	0.877419557340837
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13961_unknown_Parvimonas	0.610172272491282	0.638409721853944	0.576388383615109	-0.23535768804323	4.64730087075297	-0.0474427264733339	0.478078078738322	0.521056484304424	0.879504411858099	0.534989890333325	0.884732354902313
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13962_unknown_Parvimonas	0.490130786124121	0.508941921325617	0.461147177077339	-0.115973203062904	4.57168829985152	-0.0225711529931386	0.488888889223055	0.483504197016848	0.870121035312524	0.501428802120855	0.878335451195056
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13963_unknown_Parvimonas	0.463513186014691	0.422553812127655	0.511604054362774	0.10175924400599	4.37762230437294	0.019905082112344	0.491891892135686	0.52294051753284	0.892890852027595	0.559712782797194	0.897181680260287
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13964_unknown_Parvimonas	0.553174930895331	0.574022245748687	0.534448116729811	-0.135260300566116	4.5646984426007	-0.0300884764439369	0.485576923511365	0.558083636279591	0.902927638864142	0.568252546155118	0.897975863261677
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Clostridiales_bacterium;ASV__ASV_13990_Clostridiales_bacterium	0.425101890102937	0.381422497748208	0.483624920482582	0.0448866028160841	4.34597444426512	0.00706171653072242	0.497297297378543	0.445882308863144	0.865993742522402	0.478104828030733	0.862972415289557
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Clostridiales_bacterium;ASV__ASV_13991_Clostridiales_bacterium	0.433279184194151	0.367295856303813	0.519038262404347	0.109714701167284	4.3993679218591	0.020297433828126	0.488288288640537	0.490687849998205	0.876336681190791	0.524406470456355	0.87896043859289
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13995_Peptoniphilaceae_bacterium	0.397311362122053	0.324809296120883	0.514291898516831	0.14398993525059	4.45558689737654	0.0211670311185438	0.486486486893001	0.494929244029761	0.875315641246286	0.482835008252346	0.869032532809232
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13996_Peptoniphilaceae_bacterium	0.597966276821066	0.690867623936911	0.485923008924646	-0.320838911703634	4.66678615928244	-0.0636224161747741	0.469069070002427	0.510089375169538	0.869437055266988	0.532950192293466	0.866960852046568
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13997_Peptoniphilaceae_bacterium	0.398303308055158	0.361680041677552	0.445411218036407	0.0768646693905009	4.29968330080129	0.0169260030986681	0.49249249271822	0.508210444119018	0.878706005508971	0.493274223817499	0.856345257264441
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13998_Peptoniphilaceae_bacterium	0.564111538050239	0.451014852558684	0.710611936731298	0.285494986445529	4.35990597027099	0.0528351364482888	0.475360577666436	0.528721087590185	0.885160707432643	0.521263763035323	0.887881484607521
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13999_Peptoniphilaceae_bacterium	0.364236835257874	0.342658809298258	0.42279919430171	0.0159105824513786	4.39753939135618	0.00393188583557746	0.497897897961088	0.477624451526792	0.859563844561167	0.507268548698741	0.868577846198675
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14000_Peptoniphilaceae_bacterium	0.428551321632488	0.345848622465224	0.517674526828404	0.0230772210520094	4.46103097940788	0.00536275353364618	0.498197115438876	0.512830624007654	0.875297441185781	0.502557448115375	0.871596135971469
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14001_Peptoniphilaceae_bacterium	0.445905523538767	0.330185185934173	0.599959512522782	0.261691198892434	4.25948338967405	0.0481095675918549	0.471754808545103	0.527652751668629	0.886013247504397	0.519900736845595	0.881587469127916
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14006_Peptoniphilaceae_bacterium	0.415112104721192	0.26944371094171	0.558680082032818	0.13860494517374	4.50396511906832	0.0273960778410445	0.485285285727994	0.505090151681581	0.876971484026789	0.5263226246094	0.881301034217708
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_14007_Peptoniphilaceae_bacterium	0.362284774456522	0.281334266848756	0.428579607555387	0.0975612045435721	4.31064870615681	0.015652405148264	0.489489489805576	0.489579484418142	0.875125449322322	0.510160524746826	0.877968216151212
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14008_Peptoniphilus_coxii	1.3007701806505	2.01587048333694	0.780417968464081	-1.45223193782764	4.52082473257966	-0.28102313751925	0.382211542214821	0.259717518862364	0.706666051948069	0.194562857511106	0.653390633347691
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14009_Peptoniphilus_coxii	1.18485830892694	1.74922827405566	0.658388999018083	-1.37828730183011	4.67858496010411	-0.25967741185228	0.38762019586985	0.299930800440346	0.749436115085146	0.232668355383912	0.690467865328507
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14010_Peptoniphilus_coxii	0.832979574200916	1.14091739765446	0.55298656848287	-0.799410942660661	4.45391764723888	-0.159635487733786	0.426682694562754	0.364544254706756	0.799456433008537	0.354006608706824	0.775844122643581
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14011_Peptoniphilus_coxii	1.06464689706805	1.43139233025132	0.677902948439472	-0.979601659687568	4.72206494681897	-0.181111422656253	0.420673079372164	0.397664548381536	0.798049233760134	0.3303659011521	0.770174116114063
