featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__unknown_Gemmatimonadaceae;s__unknown_Gemmatimonadaceae	0.478294803013928	0.583159289846673	0.4023604316571	-0.241823612551231	4.3326775261598	-0.0427507845253189	0.476036618781819	0.511617647140115	0.898802018482716	0.508872173964939	0.896378841327486
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__unknown_Latescibacterota;g__unknown_Latescibacterota;s__unknown_Latescibacterota	0.358027842822822	0.397351948576384	0.326749874932923	-0.159844496993686	4.291310693523	-0.0345334199193407	0.483575660063459	0.442341444389548	0.877718472904011	0.457339034338989	0.869406293126061
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15;s__unknown_MBNT15	0.415952188650074	0.480203122845373	0.336439562130685	-0.049123195302414	4.19201756643112	-0.012428725184602	0.49299568982465	0.469380206235337	0.890766762542121	0.500069068124272	0.891625506498494
d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__unknown_Rokubacteriales;g__unknown_Rokubacteriales;s__unknown_Rokubacteriales	0.525573720708272	0.229053016604658	0.850639431934367	0.597070399900985	4.09343561211154	0.118109016320906	0.434033388805982	0.44337606951498	0.85925435586464	0.403891500445091	0.839923933852363
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Myxococcaceae_KD3-10;s__unknown_Myxococcaceae_KD3-10	0.656047307991407	0.473288346510526	0.877299809630794	0.635942703605426	4.30437828178644	0.121329043092234	0.438577587715564	0.410087165579005	0.860624065147755	0.426329818689557	0.86182550665369
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Myxococcaceae_P3OB-42;s__unknown_Myxococcaceae_P3OB-42	0.591456381283765	0.59144819335828	0.591763089863497	-0.064128633715959	4.39984562304208	-0.0144818285184667	0.49191810364384	0.518996078084637	0.897331134457967	0.521578985263838	0.901867742450109
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__unknown_Myxococcaceae;s__unknown_Myxococcaceae	0.457918269366427	0.590543710022104	0.34456456802877	-0.237305249423263	4.25245754169512	-0.0464349505288943	0.476831897113401	0.517791031666782	0.903888228861221	0.512547672263907	0.90106252311399
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__unknown_Haliangium	1.07713148452801	0.99477491172523	1.20252694972116	-0.0481323643927327	5.06544037663552	-0.00955123170154865	0.496767241457519	0.600814412263629	0.9304147141993	0.633638333156642	0.940322682408345
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__unknown_Nannocystis	0.401446784451787	0.479305492553831	0.305187201859841	-0.180485918491384	4.2638349739467	-0.0425421945492876	0.474676724752115	0.496725063735111	0.899736829318773	0.515935238716375	0.908617689160934
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangia_Blfdi19;f__unknown_Polyangia_Blfdi19;g__unknown_Polyangia_Blfdi19;s__unknown_Polyangia_Blfdi19	0.408506006145993	0.365066445706993	0.450594528295023	0.130902346765622	4.25365643664888	0.0231560012412066	0.489499192499426	0.510498252681398	0.898139613042234	0.535984473801988	0.903262015794062
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangia_mle1-27;f__unknown_Polyangia_mle1-27;g__unknown_Polyangia_mle1-27;s__unknown_Polyangia_mle1-27	0.3172012877839	0.314571501700403	0.319034862563805	0.0716902104968318	4.23650192116125	0.0150138799614122	0.490301724372635	0.484052140597185	0.889384594023225	0.487989725638509	0.889847119901888
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__unknown_Phaselicystis	0.667350563339419	0.552870909681312	0.774709673231436	0.28896933307994	4.46806045098876	0.0550263170351674	0.467420571603793	0.481343519856645	0.883263337595036	0.456031875062243	0.878719763827978
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Aetherobacter;s__unknown_Aetherobacter	0.432616113709832	0.379116351479212	0.501435671615387	0.200100194450047	4.46441798861951	0.0354602644819384	0.477652127627827	0.507657146269728	0.900446102859999	0.544225213814876	0.904397202104496
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__unknown_Pajaroellobacter	0.423607719734788	0.568003022859519	0.2381650955419	-0.514310957617321	4.46906237290403	-0.0997176725151526	0.451265483149138	0.417399860893555	0.861783028517346	0.449689062484631	0.867996902320411
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__unknown_Polyangiaceae;s__unknown_Polyangiaceae	0.343385388857116	0.420482869541722	0.262754570309571	-0.162054545419445	4.49192446984586	-0.0324662222637437	0.485452586559118	0.501802462582895	0.897606591075015	0.491392150015865	0.891203447503891
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiales_BIrii41;g__unknown_Polyangiales_BIrii41;s__unknown_Polyangiales_BIrii41	0.951503130364919	0.345346630682283	1.75070365900251	1.68599503456653	4.46032431410129	0.322348152626632	0.35452586591366	0.153711508785063	0.695205098875023	0.11441824339133	0.630148728820744
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__unknown_Sandaracinus	0.391658651255713	0.493070442265333	0.273160248130629	-0.230444372501272	4.38347178263995	-0.0453845890715906	0.478729133525184	0.468900486638372	0.884848757519182	0.486921575550948	0.886019078778512
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__unknown_Sandaracinaceae;s__unknown_Sandaracinaceae	0.75359661828166	0.35976161401613	1.2549071532086	0.989161494892088	4.48371449935849	0.205879079414397	0.398706899107029	0.327673260829955	0.814746621705778	0.264362988509429	0.765600396213217
d__Bacteria;p__Myxococcota;c__unknown_Myxococcota;o__unknown_Myxococcota;f__unknown_Myxococcota;g__unknown_Myxococcota;s__unknown_Myxococcota	0.32176263812172	0.429968664708595	0.212941197415287	-0.300096310231525	4.21715644524166	-0.0629461217493617	0.468497577500976	0.53426456768982	0.901358063988052	0.541200608791109	0.893451756759931
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__unknown_Nitrospira	0.512246293457442	0.442310673334256	0.597989434239035	0.172355419312352	4.37181499669704	0.0293137136909857	0.483037157114749	0.531826457875024	0.906078748110354	0.528384191980748	0.907931783376766
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Falkowbacteria;f__Candidatus_Falkowbacteria;g__Candidatus_Falkowbacteria;s__unknown_Candidatus_Falkowbacteria	0.487189478267326	0.666593543339363	0.260086114355306	-0.540467445978166	4.46677036794404	-0.112675462730092	0.445341950717533	0.40968209020322	0.851700613909917	0.428384717787912	0.848751002216532
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__unknown_Candidatus_Kerfeldbacteria	0.529472909788369	0.573090688181052	0.461657359499337	-0.0380492081130734	4.15654780950393	-0.00739186440829125	0.49434571903811	0.511800259093717	0.907133922747743	0.542085697728195	0.913625035301358
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria;s__unknown_Candidatus_Magasanikbacteria	0.904484237785563	1.32344923493597	0.531406045929104	-0.984651559229781	4.65809831267392	-0.19049598676289	0.410877762052028	0.343980696587325	0.827225370148896	0.318459874375426	0.81087534574793
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Uhrbacteria;f__Candidatus_Uhrbacteria;g__Candidatus_Uhrbacteria;s__unknown_Candidatus_Uhrbacteria	0.40572055663795	0.529593868136096	0.269119392976098	-0.336141071627534	4.36725489276677	-0.0689773997636158	0.461206897495871	0.477701712714239	0.89626073206822	0.481657842021721	0.895200632219605
d__Bacteria;p__Patescibacteria;c__Berkelbacteria;o__Berkelbacteria;f__unknown_Berkelbacteria;g__unknown_Berkelbacteria;s__unknown_Berkelbacteria	0.384129884142654	0.486550389357516	0.292894091971467	-0.185308917302066	4.29635118229098	-0.0390188090054868	0.48088314531994	0.484845193711943	0.889728537831561	0.488196024965158	0.88388051821521
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1);s__unknown_Absconditabacteriales_(SR1)	0.946932454439645	0.924588452302214	0.973569768762335	0.0154203102236066	4.67743575403144	0.00234195039263654	0.499461206909586	0.548167963905672	0.912608997488456	0.568248131769244	0.915225169884643
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__unknown_Candidatus_Peribacteria	0.631286690707656	0.797016282031544	0.451875697426851	-0.280091986201299	4.22145636140374	-0.0577038843029066	0.465266559809494	0.50509463121317	0.904362091836809	0.494929655340855	0.902031499030951
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria;s__unknown_Gracilibacteria	1.14209567781741	1.45530616985237	0.802839360699695	-0.818610216361535	5.16483412170931	-0.142668809976594	0.428340519011284	0.393675199228542	0.862984357336242	0.387069435233997	0.850561105252382
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22;s__unknown_Gracilibacteria_JGI_0000069-P22	0.567806274958813	0.509413556912012	0.630996110648437	0.222250268311454	4.28173004301369	0.0468202273356585	0.47521551784243	0.490902664253495	0.897007462590933	0.523319082747373	0.903332117925194
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Amesbacteria;f__Candidatus_Amesbacteria;g__Candidatus_Amesbacteria;s__unknown_Candidatus_Amesbacteria	0.521930620263459	0.381812947299048	0.665789467418356	0.371145487794492	4.3655909471752	0.0776289173331613	0.455280173504357	0.411935654146006	0.870152119571114	0.432344548172122	0.874970763968918
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Collierbacteria;f__Candidatus_Collierbacteria;g__Candidatus_Collierbacteria;s__unknown_Candidatus_Collierbacteria	0.370911376841777	0.370911376841777	0.375156185603573	0.0223172727127885	4.23416199632426	0.00567103705519008	0.498383620728758	0.464214933041756	0.888515629161395	0.459929343048173	0.880482642167249
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Daviesbacteria;f__Candidatus_Daviesbacteria;g__Candidatus_Daviesbacteria;s__unknown_Candidatus_Daviesbacteria	0.348734497626044	0.389696204447225	0.316702583909556	-0.151510972184286	4.20113167603334	-0.0287730099928488	0.483836207287987	0.50393513396433	0.895920289046882	0.475903163344612	0.884282662857802
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Shapirobacteria;f__Candidatus_Shapirobacteria;g__Candidatus_Shapirobacteria;s__unknown_Candidatus_Shapirobacteria	0.413891204842603	0.453307755115955	0.37934617362886	-0.128587399960997	4.18662309987972	-0.0259958774175683	0.484375000378362	0.538806905773361	0.905545861938094	0.493168694717279	0.879886389726839
d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Woesebacteria;f__Candidatus_Woesebacteria;g__Candidatus_Woesebacteria;s__unknown_Candidatus_Woesebacteria	0.849385545240432	0.515766466867228	1.19311467563101	0.652964713168267	4.48724756298313	0.134750924601632	0.428879312100873	0.397365836588677	0.85487658420884	0.425088705376976	0.840115833909486
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Adlerbacteria;f__Candidatus_Adlerbacteria;g__Candidatus_Adlerbacteria;s__unknown_Candidatus_Adlerbacteria	0.409567031841521	0.509220141442109	0.284014121646501	-0.134161144696841	4.33081168958339	-0.0292858873608741	0.483575660063459	0.499439530922469	0.901113510931796	0.521618452435502	0.897722770441203
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria	1.209800958693	1.11848642219363	1.30092884085731	0.102995735415596	4.91565037165326	0.0193744146971469	0.490301724372635	0.597825842619978	0.926081836750887	0.623096541420695	0.935769836213487
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__unknown_Candidatus_Campbellbacteria	0.796697191408675	1.36365844126434	0.28025628491076	-1.28374720241134	4.65636481453248	-0.253036679218448	0.373721058725301	0.220153678870186	0.740959201787861	0.224954751404171	0.72477268099812
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Colwellbacteria;f__Candidatus_Colwellbacteria;g__Candidatus_Colwellbacteria;s__unknown_Candidatus_Colwellbacteria	0.528076916122149	0.407315912487379	0.62845708000407	0.0982546970028313	4.37743999554177	0.0177166475843151	0.48922413819184	0.556419224122448	0.906869278183776	0.525152916828838	0.893734685855441
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Giovannonibacteria;f__Candidatus_Giovannonibacteria;g__Candidatus_Giovannonibacteria;s__unknown_Candidatus_Giovannonibacteria	0.350951316127473	0.279885507178362	0.438285499524434	0.111148349378474	4.27000412563296	0.0221034032218278	0.487345180704498	0.508010097038402	0.901883169604115	0.498256104816055	0.899512182351432
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria;s__unknown_Candidatus_Jorgensenbacteria	0.667791590297521	0.624144218566983	0.717785076854861	0.115040037318207	4.42811052720836	0.0228753110775187	0.486530172739885	0.534826817087566	0.903601540508896	0.565673941632102	0.91642322529958
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__unknown_Candidatus_Kaiserbacteria	0.717954929064877	0.855636145462923	0.604677869537277	-0.321658320953746	4.48120004141106	-0.065649501000403	0.463900862946834	0.505567471851039	0.890692630710942	0.525093488087282	0.893409451207222
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Lloydbacteria;f__Candidatus_Lloydbacteria;g__Candidatus_Lloydbacteria;s__unknown_Candidatus_Lloydbacteria	0.512042878124622	0.631048436258103	0.400558877216488	-0.342750458857501	4.32007862404643	-0.0693623084079204	0.467133621488193	0.481325084858769	0.888589482564938	0.478803290684425	0.886662224522818
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria;f__Candidatus_Moranbacteria;g__Candidatus_Moranbacteria;s__unknown_Candidatus_Moranbacteria	0.763255608782524	0.629909171922867	0.929675841479036	0.401574791254794	4.38727574165454	0.0826178318871621	0.460668104405698	0.507687158634103	0.905214441284894	0.488019427051695	0.892716110967854
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria	1.43461472526474	2.11490338041554	0.848446221088766	-1.70685491307224	5.1651553981034	-0.296667465115042	0.360796988029961	0.173639985523589	0.710892685849327	0.150794017488165	0.681055406129895
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Vogelbacteria;f__Candidatus_Vogelbacteria;g__Candidatus_Vogelbacteria;s__unknown_Candidatus_Vogelbacteria	0.552341761555465	0.682776430111095	0.419536733321149	-0.335773532684088	4.16741890551246	-0.0652584858245471	0.469036080449576	0.469286954013606	0.890695961413092	0.46103967352009	0.885965443421723
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Wolfebacteria;f__Candidatus_Wolfebacteria;g__Candidatus_Wolfebacteria;s__unknown_Candidatus_Wolfebacteria	0.342543018458319	0.519184201638557	0.219306365912271	-0.247095244988876	4.12781052882856	-0.049984251481032	0.472521552390897	0.508741445622689	0.894618984247644	0.506813765355697	0.881350615135603
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria	0.773461949369562	0.920585717385173	0.573772888783241	-0.464252431817562	4.7851802557128	-0.0859044728414063	0.454202587324178	0.448043281234118	0.869070754290816	0.462204983550074	0.87583620681096
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yonathbacteria;f__Candidatus_Yonathbacteria;g__Candidatus_Yonathbacteria;s__unknown_Candidatus_Yonathbacteria	0.966680523256978	1.81985908812986	0.255976700991817	-1.91648273440506	4.65906077503663	-0.367444539837876	0.33081897013914	0.12763898111305	0.625743974091263	0.0973327152816152	0.58051897735517
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Zambryskibacteria;f__Candidatus_Zambryskibacteria;g__Candidatus_Zambryskibacteria;s__unknown_Candidatus_Zambryskibacteria	0.733986290288485	1.00005735001307	0.429124838410348	-0.904905038124366	4.83503278244402	-0.170449390600972	0.419493809213187	0.315243831130609	0.821539756636993	0.354062821132396	0.831463299898025
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	2.1138821130067	2.87732270810014	1.46093369270376	-2.09615662087419	5.1518279773766	-0.365003526348536	0.348599141963368	0.108310397383712	0.676846930327357	0.0811437171557447	0.657808906568262
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria	1.98635301544481	2.30215659256556	1.78221014266427	-1.15665159024344	5.14841975591477	-0.20504641938967	0.400646206053746	0.279723428064847	0.806733072283922	0.307559593975065	0.818457644963537
