featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__unknown_Gammaproteobacteria;f__unknown_Gammaproteobacteria;g__unknown_Gammaproteobacteria;s__unknown_Gammaproteobacteria	0.0630562473329785	0.150697567343887	-0.0369556604530645	-0.232938443507728	4.10182809783489	-0.0474369031072955	0.470312500673478	0.455576108365217	0.922482933253232	0.485087764565867	0.925756298699628
d__Bacteria;p__Proteobacteria;c__unknown_Proteobacteria;o__unknown_Proteobacteria;f__unknown_Proteobacteria;g__unknown_Proteobacteria;s__unknown_Proteobacteria	0.0379581895917198	0.0731672309182843	-0.0224385826028151	0.034786690202421	4.18278298601671	0.0057382785352752	0.497136907925146	0.502694753294855	0.926780107902045	0.496913852569856	0.927176791699022
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__unknown_SAR324_clade(Marine_group_B)	0.130765151279272	0.131762852929602	0.128309037880256	0.128620070369895	4.27410716798575	0.027037459721048	0.483081728649016	0.560842934888361	0.947764201655972	0.540610901809441	0.948821240308684
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_denticola	0.956440255452015	0.892240515866436	1.0304735494144	0.0900878001632224	4.8470728310209	0.0169289949419704	0.493229166819753	0.5757963913736	0.951658009753906	0.598707134000134	0.961917678116243
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_lecithinolyticum	0.430878861663979	0.588020297602507	0.284262375162919	-0.236816057527797	4.81216734341678	-0.0499904613419785	0.47864583381694	0.524060009690384	0.943436574110633	0.547088678004689	0.949822336909573
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_maltophilum	0.0477980498688835	0.0249816901149584	0.0657598432064521	0.0264068578002021	4.20099609906668	0.00415859207125872	0.498698594511429	0.506012602468239	0.93167048678549	0.493828226651846	0.938862954419232
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium	0.41860159627344	0.420754188129465	0.41330058437816	0.0905242781871118	4.80601553446844	0.0172950498463187	0.49114583353355	0.56120450734258	0.952396671904163	0.532854108587134	0.952801951425012
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_socranskii	1.00708447772074	1.04728782288746	0.960285904695257	-0.144624077272566	4.64870306257555	-0.0294959341399745	0.48464341523519	0.562892864689162	0.947896064399719	0.617107852727436	0.964072558990154
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_succinifaciens	0.14140432940331	0.19022887519961	0.0741634764537498	-0.0278459874708483	4.33525814920455	-0.00701410687693764	0.497916666713763	0.534196053577112	0.939596985889416	0.55419099764705	0.948033000576325
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__unknown_Treponema	0.661309731002175	0.77824325751436	0.536708745669912	-0.137540159875659	4.9859182111178	-0.0247399656249952	0.487500000282747	0.591042344925799	0.957055253940703	0.581368320092155	0.963581820005952
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Fretibacterium;s__unknown_Fretibacterium	0.311842665712745	0.285437637204107	0.33352530983904	0.0799196832108606	4.50504417343668	0.016057306038515	0.490890161580072	0.497487984446413	0.949484907671362	0.537556549728439	0.958684635450339
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae	0.0735878975504738	0.0978229813927056	0.0470410168894508	0.0644149549621993	4.30236932711729	0.014665088690877	0.491931285970907	0.547972419934886	0.945191497773775	0.536598447385182	0.95001738898773
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellae_WCHB1-41;f__unknown_Kiritimatiellae_WCHB1-41;g__unknown_Kiritimatiellae_WCHB1-41;s__unknown_Kiritimatiellae_WCHB1-41	0.0074831247999807	0.0224319194507752	-0.0174995199724712	-0.0674047861537632	4.21918381037512	-0.0123674644430455	0.492187500176649	0.509745422978616	0.939351581552741	0.485993232056438	0.937861135792481
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus	0.106641762684535	0.0310835524190596	0.190827286214661	0.181860790218208	4.08403749835539	0.0402155370201303	0.482561166453629	0.496062819865199	0.926544264828289	0.490795410917542	0.932817634148038
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales	-0.0105026694776873	-0.0531927522977167	0.0478807529811247	0.0975686187939218	4.12365904826221	0.0208173356056875	0.489062500247367	0.505275576104691	0.9350580264204	0.532402997504231	0.939090740432494
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__unknown_Candidatus_Udaeobacter	0.124505433143011	0.154947507343689	0.0846061730990497	-0.123154175673903	4.28610619809437	-0.0248702068300619	0.487246226212192	0.503639797392127	0.93550783427885	0.51738503023236	0.942865529469213
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__unknown_Methylacidiphilaceae;s__unknown_Methylacidiphilaceae	0.195281099212169	0.146095728475747	0.238362142599732	0.105994597273618	4.30860598183267	0.0205346864040358	0.487766788407598	0.540500646618726	0.931197431849116	0.57021652926481	0.938877586980272
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera	0.0304288628610818	0.07594825212575	-0.0115404918741966	-0.0569860389101526	4.31773558104927	-0.0114723990159956	0.49349297255717	0.489321700625707	0.922279787734637	0.511401516161139	0.935986810207574
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutaceae_IMCC26134;s__unknown_Opitutaceae_IMCC26134	0.0089427066400054	0.245514932593821	-0.161056697478839	-0.307079440425671	4.24131505607461	-0.0618046984168618	0.463820927422028	0.458286830839667	0.922506252612072	0.475846640738167	0.914853937316237
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus	0.145382363910487	0.221631472888789	0.0675798074890945	-0.0797706874938946	4.16119737822807	-0.0194431474621055	0.489062500247367	0.502554145044285	0.93154945111294	0.487172780504673	0.935587405800593
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__unknown_Pedosphaeraceae	0.0706423038833739	0.0908564875463407	0.0513274096555136	-0.0406391461510296	4.08254746904708	-0.00592724271998341	0.496095783534293	0.500618134388823	0.938378824849232	0.525820976113283	0.941248845677225
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__unknown_Pedosphaeraceae;s__unknown_Pedosphaeraceae	0.127201541661279	0.0370729482476486	0.215219939264419	0.167746904189648	4.21713367923576	0.0320202101268092	0.480208333781438	0.46431128698461	0.917948208953927	0.499577815399594	0.922279984767688
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0842129850345179	0.0587742224268037	0.132614188737816	0.0558641808546279	4.2052934673786	0.00896766698104952	0.495575221338867	0.484710045242275	0.932754657606908	0.496556268186041	0.93658936653195
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Brevifollis;s__unknown_Brevifollis	0.0608119751345484	0.16836630382893	-0.0484571434580046	-0.000501655865557282	4.25731289655285	-1.09617827567001e-05	0.5	0.457238276530681	0.926248201239764	0.464746678942226	0.937735902517538
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__unknown_Prosthecobacter	0.260540996568428	0.108766700646092	0.446067005543302	0.275849448253622	4.28489030320229	0.0565255080141474	0.465382614007778	0.513997629655987	0.948092514917984	0.494694658798798	0.944589846729194
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__unknown_Verrucomicrobiaceae;s__unknown_Verrucomicrobiaceae	0.0556006095327106	0.0200352679973186	0.0960669245175723	0.0952384801473141	4.20648372728204	0.0209246494887157	0.490104166890456	0.465219325418471	0.930225398310278	0.474899122890657	0.939008221311654
d__Bacteria;p__unknown_Bacteria;c__unknown_Bacteria;o__unknown_Bacteria;f__unknown_Bacteria;g__unknown_Bacteria;s__unknown_Bacteria	0.823226451020111	0.441070351455562	1.1678645235336	0.707421514028378	4.47701680207903	0.138645710761368	0.430504946941226	0.414066684017255	0.906351603720354	0.402758281001979	0.907371656764918

