featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9724_Lactobacillus_iners	0.373257842897886	0.483146170539413	0.281876743582811	-0.284558991437513	4.441005160387	-0.0586263348582816	0.466666667673143	0.448065363001207	0.955211307555125	0.475676784243234	0.958068693736616
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9725_Lactobacillus_iners	0.293451542744087	0.405464052728489	0.161889049472934	-0.370831675634842	4.39549469310469	-0.0704917896525073	0.460060061268368	0.455265522236541	0.960807377914375	0.490724592472232	0.961271352395031
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9727_Lactobacillus_iners	0.321010941030845	0.4951897777283	0.18794429024008	-0.333481793469391	4.3293770333701	-0.0617286172382405	0.470552885504716	0.431591782472361	0.956835128394866	0.462749696905212	0.963131407768373
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9728_Lactobacillus_iners	0.375461104984018	0.334968850064178	0.412083526931844	-0.00803059807512163	4.15011927681235	-0.00142782289678905	0.499399038479625	0.435179379214818	0.957162595542722	0.449333861447345	0.958480592101199
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9729_Lactobacillus_iners	0.405511661467212	0.430515038711895	0.369828563696187	0.0397199567176925	4.26564537093319	0.0085119892951866	0.496995192398129	0.466951390958872	0.962347450898081	0.485954161400841	0.962137758906972
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9730_Lactobacillus_iners	0.333429160103051	0.462046759607887	0.225559048953673	-0.324677134346548	4.28662443701232	-0.0623322806771946	0.465745193343494	0.54540795212924	0.970015107347012	0.522480768438022	0.967168435223348
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9738_Lactobacillus_jensenii	0.912892841008384	0.836344623228364	0.97013404526011	0.183278824611293	6.04774639068919	0.0245422676594202	0.48197115438946	0.530605558239618	0.968627921525637	0.52265470802924	0.97134008189067
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9739_Lactobacillus_jensenii	1.1203300728103	0.964619033525786	1.24080244620363	0.576246854549813	6.00367786468436	0.0814073297655094	0.455528847502932	0.545095998635844	0.971642551222357	0.557008301617497	0.978008436193818
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_jensenii;ASV__ASV_9743_Lactobacillus_jensenii	0.908764926289606	0.879224475735267	0.922592213910113	0.207159520162847	5.96361052454917	0.030155522065094	0.48016826982857	0.537343113466031	0.970575959575011	0.542840945493165	0.976690085201309
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_mucosae;ASV__ASV_9747_Lactobacillus_mucosae	0.293761511291337	0.251493681342955	0.336745543705586	0.103343628127936	4.30240769287513	0.0188820544962429	0.488288288640537	0.500673547061803	0.967117662056012	0.491299750537383	0.962085101439663
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9790_Limosilactobacillus_reuteri	0.520866354684768	0.57079446133345	0.479546105357382	0.034586849333591	4.78147943829982	0.00612109474132248	0.497297297378543	0.50819660037405	0.970633118032613	0.501177775581133	0.970468550334487
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9791_Limosilactobacillus_reuteri	0.363000563344793	0.420530256011118	0.280497438239869	-0.0764828433258646	4.41162513405162	-0.0168544322696815	0.491291291553155	0.510027020470582	0.968627959787238	0.515374392717016	0.97487984030099
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9792_Limosilactobacillus_reuteri	0.432562905891894	0.648421848119114	0.280644794480524	-0.525325922011072	4.6257364083232	-0.0931462375216416	0.449849851372688	0.466755777977157	0.95879668362288	0.484325056241929	0.958261422430801
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9794_Limosilactobacillus_reuteri	0.493891647970735	0.424665964195917	0.558928897351587	0.232763960382139	4.62954300914665	0.0462195293998118	0.472355770065307	0.47594056269461	0.958299859865072	0.507809433550327	0.962764169952386
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9795_Limosilactobacillus_reuteri	0.407211440045129	0.543538818989844	0.243980087588716	-0.272555827445959	4.42309634366442	-0.0509213982537044	0.473873874661378	0.475907757879133	0.965523882494847	0.481162640028693	0.972594155433853
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9796_Limosilactobacillus_reuteri	0.475324700462996	0.573494123101247	0.360311016738351	-0.144206858088074	4.61241633535223	-0.0326528443382397	0.479567308308283	0.523070445804362	0.969594316333856	0.500797359102889	0.97464684193723
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9798_Limosilactobacillus_reuteri	0.429614477632375	0.47898583169685	0.389167609458871	-0.092258995621747	4.52765748536915	-0.0145901489634779	0.491586538714824	0.540623957044713	0.966966229643881	0.513789841935815	0.965601959623706
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9800_Limosilactobacillus_reuteri	0.355036453428131	0.394562413234141	0.313878502303232	-0.138609991767311	4.64498524464719	-0.02534231042096	0.489489489805576	0.508146249245718	0.96656671309115	0.513497064869324	0.969108354384018
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9801_Limosilactobacillus_reuteri	0.411667311518803	0.48511354213877	0.365005456979001	-0.16346436774179	4.48516401207514	-0.0320804761618464	0.480480481068135	0.536176242738812	0.9707632584359	0.525825756794744	0.97655819157662
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9802_Limosilactobacillus_reuteri	0.334597541362852	0.601719415403635	0.146316742841828	-0.531656483118336	4.70548966219347	-0.096006752314959	0.446246247880982	0.441497261227679	0.949680456649258	0.45554678867771	0.958050663442123
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9812_Limosilactobacillus_reuteri	0.352406370526872	0.329935731359731	0.379090294510986	0.0741505497794499	4.42490971181961	0.0138905867911647	0.490985577194466	0.530361631720119	0.968444767171491	0.522981465093001	0.972172806186589
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9818_Limosilactobacillus_reuteri	0.355148260797728	0.422957546714234	0.313884664368008	-0.227616427714652	4.43853068938207	-0.0470687078481425	0.478365385267726	0.527084817922755	0.965925720549292	0.531084935622131	0.968701685355587
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9830_Limosilactobacillus_reuteri	0.420368883837018	0.344305065979425	0.482233887200837	0.0849832456681838	4.29815489907093	0.0153416858603928	0.490384615674109	0.510612528803087	0.963796486523404	0.505709612166639	0.967717002396613
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9833_Limosilactobacillus_reuteri	0.390279805243511	0.602692688440968	0.177502839956754	-0.453431791502101	4.35010475988025	-0.0917225167015765	0.452852854282815	0.399296834997707	0.948716895473231	0.421119950874078	0.951752378905306
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9843_Limosilactobacillus_reuteri	0.469713786584025	0.635237266095964	0.291342154773732	-0.354896512406251	4.11408815518586	-0.0710927116248564	0.465144231823381	0.457779898250579	0.960241592445874	0.44361816648396	0.959287437418698
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9848_Limosilactobacillus_reuteri	0.318429097837003	0.419547749424065	0.22694430836335	-0.215338950768247	4.40832725581448	-0.0433982760128281	0.476276276991022	0.464634626212476	0.960693751301437	0.497253107892146	0.961784791955545
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9850_Limosilactobacillus_reuteri	0.357223511784427	0.467358448540518	0.279492318972913	-0.274724850029896	4.47949583855224	-0.0502135978780845	0.475075075826187	0.483088552971498	0.964387920900133	0.460472861466224	0.960947467444204
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9855_Limosilactobacillus_reuteri	0.41073090352293	0.42979511883969	0.4021980409966	-0.0538739629830216	4.27064855034201	-0.010008451792929	0.494591346316645	0.517878024014764	0.96954265733539	0.513179312493686	0.968012663864415
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9865_Limosilactobacillus_reuteri	0.436822961923034	0.614138522988559	0.288373309864741	-0.375073400143731	4.38986318665137	-0.080529899405762	0.463942308783181	0.490794469102758	0.96260978024946	0.494035476152678	0.96650417693206
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9875_Limosilactobacillus_reuteri	0.38575193455076	0.461102354778885	0.339586088610422	-0.0596233458823914	4.28088156183558	-0.0113905599645549	0.494294294465831	0.449621146320103	0.956574902461568	0.442076600922296	0.95805092291979
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9881_Limosilactobacillus_reuteri	0.370524292486988	0.35648960016632	0.387940212978784	0.0142779503087951	4.36623628552445	0.00300634608307775	0.497897897961088	0.536257399397169	0.964978125152394	0.536475153167579	0.970205457383195
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9900_Limosilactobacillus_reuteri	0.376874335434897	0.455537220134867	0.302996513133951	-0.232645134285665	4.21794112813552	-0.0410037644820584	0.479279279903218	0.485737045188317	0.962873050825771	0.47494837675879	0.961157493254296
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9682_unknown_Lactobacillus	0.380999559032986	0.509328558501295	0.292798497276971	-0.336007186462257	4.40627513024894	-0.0707280042579125	0.472672673496596	0.49538796393215	0.959796069748415	0.49957165347041	0.96270707444491
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9853_unknown_Lactobacillus	0.416340134735748	0.399472263773189	0.421008799831406	0.0333585885325522	4.47948567674378	0.00785895079354948	0.496394230877757	0.502571438798847	0.956740586343452	0.510035731903203	0.9627974115146
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9956_Streptococcus_anginosus	0.635944989930765	0.697595205892989	0.577736329224297	-0.206105383007836	4.4973286326882	-0.043229479650806	0.478678679320767	0.539248298680611	0.96508805771847	0.550837684270415	0.97290076302426
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9957_Streptococcus_anginosus	0.761608987775965	0.588006277605524	0.921385362728224	0.445912837554565	4.70101897474334	0.084823860621166	0.451322116863654	0.501523035165998	0.964426823754156	0.525512702954044	0.964064621474218
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10000_unknown_Streptococcus	0.563932782490939	0.336782784355697	0.783100397890836	0.666275376257866	4.72833260911768	0.122611334055084	0.433293271274772	0.408708496377194	0.952951308033866	0.437689260967757	0.952138213587296
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10001_unknown_Streptococcus	0.619375126092838	0.393181543213864	0.893535691695223	0.619418106097254	4.40536764479495	0.112254487461161	0.436636638572433	0.440209213457423	0.957552839934867	0.443803582655368	0.956536314191312
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10002_unknown_Streptococcus	0.437096021617262	0.39487438111667	0.486736302773464	0.0879491819756328	4.21300183062705	0.0146115273012661	0.489489489805576	0.502218754443761	0.968080458271188	0.529049909776353	0.975532411356415
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10003_unknown_Streptococcus	0.65355981205792	0.397556684772942	0.885061411323662	0.440808662282814	4.28435313659242	0.0931424057871596	0.454927885982999	0.449832302470295	0.953289587710628	0.454990134685434	0.951718618542489
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10004_unknown_Streptococcus	0.554883558002194	0.40116828521433	0.713232467915327	0.442494299370169	4.4907998876728	0.0795751606292217	0.459459460686176	0.494194009520974	0.96379957604532	0.508880682676811	0.968106968158049
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10005_unknown_Streptococcus	0.616584758270036	0.405456707297862	0.825184875694352	0.583677334680001	4.63909189499115	0.115206543861255	0.435096155832993	0.421123162984128	0.950657222287934	0.445247023480536	0.955461871280901
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10006_unknown_Streptococcus	0.509207376625425	0.397817076335275	0.639869732253077	0.386462438487055	4.52719184711696	0.0828521366055193	0.458533655102777	0.445789076412595	0.955099122048882	0.477771130667094	0.960018022907432
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10007_unknown_Streptococcus	0.556543417979109	0.314655511875924	0.764838900268833	0.456048679088809	4.25410920341063	0.0986893613066673	0.453453454864879	0.454561827245693	0.961914311768995	0.455374197287075	0.961029106663312
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10008_unknown_Streptococcus	0.377142464345072	0.324766673327161	0.433540658382826	0.212747546135563	4.24254320341901	0.0433519666117871	0.48016826982857	0.503284073193704	0.964658765972664	0.487692758130285	0.962684749172576
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10009_unknown_Streptococcus	0.438125339661881	0.362170239302981	0.54939599316665	0.0830770732219781	4.24356390232912	0.017087073429888	0.490985577194466	0.50051429623535	0.966343116880095	0.511453683818457	0.965033135078802
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10010_unknown_Streptococcus	0.481082204220812	0.318602308296702	0.650850911496424	0.455139538121875	4.34552600475767	0.089219682322079	0.453453454864879	0.484247217243901	0.955659825271734	0.489113375385873	0.959769198525015
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10011_unknown_Streptococcus	0.393672292049589	0.249636147624846	0.507923192271893	0.26538465878138	4.51632797524848	0.0461987671787149	0.471754808545103	0.484018924565416	0.95679473913303	0.517813625034253	0.963224012840425
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10012_unknown_Streptococcus	0.539698274087775	0.462793518652451	0.608647704015104	0.153353218483657	4.45614648900865	0.0268648981705578	0.482572115909767	0.488357302185568	0.959202182756499	0.50988128683981	0.958596277071176
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10013_unknown_Streptococcus	0.503509355709481	0.448375958385559	0.552302605201209	0.296932341043115	4.52194062274288	0.0606423321025554	0.470870871749477	0.467492539587261	0.959811092495244	0.479469255223746	0.967240136447229
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10014_unknown_Streptococcus	0.460295872403207	0.368059620134503	0.533317738793687	0.244924105556024	4.46037083172798	0.0468748669812702	0.472956731585519	0.506871967708557	0.963506971180019	0.510834325040634	0.96851589327515
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10015_unknown_Streptococcus	0.506275490208485	0.425222197364924	0.567245947139939	0.23606370666824	4.44420021967769	0.0480607203309448	0.473273274078983	0.46986560563443	0.963079377279997	0.500392653543864	0.963620589000059
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10016_unknown_Streptococcus	0.398193073120969	0.3295984537121	0.459122104940548	0.153216677086228	4.57179720369103	0.0287221263105914	0.487687688058022	0.494729109431244	0.966100661141877	0.491831866826489	0.968979706607672
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10017_unknown_Streptococcus	0.452997687091259	0.441133200585136	0.467022512144055	0.195341905364373	4.5207118275572	0.0321826872093303	0.481370192869159	0.515822916418708	0.967173535150702	0.544709370491595	0.974768415542515
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10018_unknown_Streptococcus	0.434196045405556	0.350753741116329	0.487174279556623	0.229224184433225	4.49941572852344	0.0529624796567744	0.473273274078983	0.516883985060171	0.958536183572359	0.5306236695676	0.96224034760413
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10019_unknown_Streptococcus	0.425481544278329	0.347138505189307	0.487040871274756	0.313309394285922	4.41554810701934	0.0639642797913511	0.472355770065307	0.475680287703149	0.95446532560094	0.500644357161693	0.963345254613485
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10021_unknown_Streptococcus	0.404913413670709	0.338653417711757	0.444566102659268	0.0953551694454653	4.43405173832164	0.015603159664003	0.490985577194466	0.45775655600374	0.96185484039498	0.486132038692726	0.968052542919493
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10022_unknown_Streptococcus	0.395457161067992	0.267041441573986	0.498145131370864	0.265278851059767	4.4032233756013	0.0480110136787609	0.473557693105738	0.465827546960837	0.956949374266398	0.500057346362259	0.96308526836944
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10024_unknown_Streptococcus	0.39489039008257	0.351980435601044	0.418414485945728	0.067559893611052	4.16406259238837	0.0201183897747688	0.490690690970627	0.516478607467381	0.964856541694703	0.507810503813129	0.962662193026012
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10026_unknown_Streptococcus	0.393298105943401	0.403397971934189	0.376903909415152	0.0587597839538327	4.2575866138892	0.0101140413449754	0.491891892135686	0.530169622980212	0.967074891867455	0.506020790124824	0.968193241952795
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10027_unknown_Streptococcus	0.647098130603299	0.567136841140367	0.7238954322351	0.17855155160813	4.73124661009674	0.0321096019148238	0.483173077430078	0.540310001086279	0.970865761809946	0.510459778499691	0.968178243639914
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10028_unknown_Streptococcus	0.593869605738169	0.581340087517413	0.604456621163193	0.192384272404449	4.85929242573505	0.0329905712594424	0.479567308308283	0.523033675939856	0.970017575053084	0.492156862355589	0.971869886366189
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10029_unknown_Streptococcus	0.576964991911685	0.491226646265388	0.652891481819885	0.167807734947332	4.6657241346394	0.0320277759539996	0.486486486893001	0.548117331966598	0.971929129297903	0.569094586176011	0.97570575080547
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10030_unknown_Streptococcus	0.624825637267994	0.542483994504433	0.68225942866228	0.220974689047615	4.72374108055811	0.0429028323772943	0.477163462227192	0.571602082632596	0.970892152560983	0.551633525950795	0.969316130495073
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10031_unknown_Streptococcus	0.582774253291137	0.45297680846751	0.689451440070346	0.282207087164125	4.93193369896634	0.0497273630049281	0.474158654625964	0.481912294645386	0.958986067320769	0.491819352428499	0.962540342470101
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10032_unknown_Streptococcus	0.651937244732577	0.416086624618671	0.876016274034781	0.56570110337695	5.08347771771277	0.102728213515623	0.44651442470527	0.511947666669267	0.965798485505533	0.477754112009127	0.960724372234908
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10033_unknown_Streptococcus	0.569670186909228	0.693397789804833	0.467805022918563	-0.357638071235349	4.56735441116107	-0.0657233542114805	0.46966967058477	0.517389619645898	0.967873461688164	0.544075256374084	0.973886635018664
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10034_unknown_Streptococcus	0.58847708202588	0.503344360863498	0.676101141563181	0.134549886447759	4.7625078339173	0.0230700453553945	0.484084084563003	0.517432276435087	0.971348154397365	0.526331975025822	0.975219918459921
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10035_unknown_Streptococcus	0.595379463734406	0.480164383722938	0.689951932821014	0.297012351985482	4.60937289216441	0.063796652873466	0.469350962464361	0.549074434036056	0.970375534873838	0.530823944566978	0.969184889054932
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10036_unknown_Streptococcus	0.409542196882231	0.512970003830353	0.347684739349481	-0.243476572288854	4.40972798999127	-0.0468663276361393	0.475360577666436	0.511056588320675	0.960418829856821	0.51847104257994	0.961811722304921
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10049_unknown_Streptococcus	0.396175806167737	0.354330095454546	0.412557505739253	0.0600056627771863	4.13987509449485	0.0169434504805836	0.491586538714824	0.491334814989013	0.967028077772287	0.501015684203118	0.975160464588782
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10062_unknown_Streptococcus	0.325899927771645	0.28607224800911	0.372738146382503	0.0371917911448287	4.48372732448117	0.00635031901212432	0.497297297378543	0.521040655804684	0.970026314693982	0.549187094001495	0.975198019102806
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10064_unknown_Streptococcus	0.344940014073702	0.319180328626609	0.363482699359878	0.132956902571817	4.46511754669366	0.0245374755412304	0.487687688058022	0.514991021880336	0.963261331607518	0.498992425725551	0.962248365552923
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10066_unknown_Streptococcus	0.384489144237749	0.354169661437607	0.419208517818536	0.0622317535294643	4.42994975404	0.0126193709006585	0.49249249271822	0.488456257876708	0.964958977485218	0.533444974519534	0.965891358331854
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10081_unknown_Streptococcus	0.375478826534571	0.326570668799162	0.432423528213692	0.173141687275128	4.41575634640988	0.0335241115734877	0.483483483980514	0.452415583197596	0.960214958005507	0.483536129243205	0.96343315613355
