featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria;s__unknown_Candidatus_Azambacteria	0.656475421924693	0.306425397845819	1.03766723155421	1.0079466931051	4.72536823998415	0.188748932830311	0.408641334773575	0.299176048778129	0.675327747401449	0.298784970648898	0.677567240318516
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__unknown_Candidatus_Campbellbacteria	0.768047916650029	0.47897265659323	1.03921702366593	0.689281975933943	4.82388966227064	0.124797242097812	0.437792817668395	0.448218674661892	0.785985551276087	0.42313217890296	0.781840641238205
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria;s__unknown_Candidatus_Jorgensenbacteria	0.428102643087558	0.258617446010299	0.568329751980174	0.390541871457126	4.39433835070839	0.0791550050643619	0.462259240836326	0.465799354721272	0.808144008255448	0.501583402697319	0.829899456031616
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__unknown_Candidatus_Kaiserbacteria	0.306364354144775	0.0603853737062492	0.584994995663139	0.545350961842322	4.44839019415811	0.111229034051624	0.441666668003523	0.434999682096198	0.78905180656125	0.429054714328944	0.788555063603241
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Lloydbacteria;f__Candidatus_Lloydbacteria;g__Candidatus_Lloydbacteria;s__unknown_Candidatus_Lloydbacteria	0.275472412182126	0.114530735885556	0.484985713658348	0.439694088928591	4.38950693082138	0.0818251516110383	0.448724623762611	0.481001679759311	0.796936033872161	0.46368211714661	0.789093569334853
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria;f__Candidatus_Moranbacteria;g__Candidatus_Moranbacteria;s__unknown_Candidatus_Moranbacteria	0.391552390831059	0.252544110340743	0.547696300926473	0.273565657560411	4.1369756509085	0.0578897855725295	0.465625000780758	0.498236373254965	0.816790129297002	0.486725172503056	0.817617439801749
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__unknown_Candidatus_Nomurabacteria	1.52879286799223	1.20799271143856	1.98855871074025	1.18590407119069	5.1586700158368	0.200144922392178	0.403645835595487	0.321519589101849	0.708933517039029	0.293683131984491	0.699444953463637
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Vogelbacteria;f__Candidatus_Vogelbacteria;g__Candidatus_Vogelbacteria;s__unknown_Candidatus_Vogelbacteria	0.32272492186212	0.155055174054201	0.466260887822592	0.276615280819573	4.37172585055738	0.0605527999659726	0.465625000780758	0.481968940855534	0.799344638930899	0.46557792975632	0.785784359426364
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Wolfebacteria;f__Candidatus_Wolfebacteria;g__Candidatus_Wolfebacteria;s__unknown_Candidatus_Wolfebacteria	0.256931142423658	0.150286974888787	0.358439336024546	0.167251015907458	4.13121544358408	0.0368057312216156	0.480478917672109	0.504564862122071	0.823844140269363	0.552026677169781	0.836359478725681
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__unknown_Candidatus_Yanofskybacteria	0.391704389817495	0.149785138730108	0.718310021981688	0.813544297396075	4.60921508696989	0.14794008174744	0.421134827438039	0.382741237917283	0.737886011757786	0.393059759896091	0.745202674702444
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yonathbacteria;f__Candidatus_Yonathbacteria;g__Candidatus_Yonathbacteria;s__unknown_Candidatus_Yonathbacteria	1.13851501701141	0.556842802845034	1.82802490424345	1.54375330358778	4.68208484574866	0.274550784636433	0.363872986141574	0.199020016552749	0.546000205383883	0.139398507038844	0.495557763164271
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Zambryskibacteria;f__Candidatus_Zambryskibacteria;g__Candidatus_Zambryskibacteria;s__unknown_Candidatus_Zambryskibacteria	0.55386771073066	0.207788774312224	0.908245750297889	0.936103385383783	4.77186270650994	0.162483061506442	0.414367518910466	0.341146562258128	0.695643455079301	0.351440427698712	0.704153856183806
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__unknown_Parcubacteria	1.92333963692383	1.3205986412764	2.71233458172471	1.83738882276354	5.48607312634983	0.310046461941139	0.361979170044067	0.144010512542222	0.511207382804866	0.120610544117088	0.502543794940178
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria;s__unknown_Parcubacteria	1.96806768109968	1.75523972678801	2.23431818835875	0.95126934614217	5.25872096008741	0.166051973821617	0.429687501621523	0.351763021352086	0.744907265555068	0.387727663739586	0.783848625397911
d__Bacteria;p__Patescibacteria;c__Patescibacteria_CPR2;o__unknown_Patescibacteria_CPR2;f__unknown_Patescibacteria_CPR2;g__unknown_Patescibacteria_CPR2;s__unknown_Patescibacteria_CPR2	0.137849670615498	0.071915045037322	0.238311368368709	0.212615634840721	4.27457064827388	0.0451854725165624	0.473711609132513	0.478454183023461	0.800435410469175	0.470561720259516	0.801925355737711
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales	0.775004635814297	0.354886769614133	1.29905370058677	1.15358888086295	4.81714305280225	0.221132204097017	0.387298284825982	0.251326236963602	0.632661746690708	0.243768232606397	0.612479597271892
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales_LWQ8;g__unknown_Saccharimonadales_LWQ8;s__unknown_Saccharimonadales_LWQ8	0.163282676011667	0.0618701120865861	0.279604757513031	0.272813203066116	4.30024563996987	0.0496837733073869	0.475273295718521	0.52663874049495	0.830446026586469	0.519864138715152	0.829251590134027
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__unknown_Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales	0.183293669493402	0.0526362810034469	0.303467700411311	0.135783928392667	4.2258674919001	0.0268107581123966	0.482561166453629	0.512366452662187	0.822711981201677	0.51595884779664	0.833698534640432
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190	0.479545735323276	0.260782425912897	0.64195768054938	0.402278016381673	4.49252002662747	0.0751090439451553	0.45729166763921	0.465073526823061	0.798465719033292	0.49960635062362	0.818876225246485
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__Phycisphaeraceae_SM1A02;s__unknown_Phycisphaeraceae_SM1A02	0.300656188595664	0.168431347355423	0.486241178881592	0.415547870268208	4.58522717264578	0.0776691811631845	0.457574181079535	0.447415912979958	0.789684632693968	0.450868225859857	0.798810277533812
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus	0.358589444326754	0.100813873377286	0.664161915456656	0.690008588722823	4.6345058204214	0.126059605810878	0.443750001287865	0.412040514335976	0.730005628104972	0.416926889495502	0.747544928488114
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata	0.228713403914054	0.126371750604015	0.331605407181013	0.227095914968402	4.30837513612435	0.0505174304919225	0.476041667209506	0.466627623569625	0.805179632516694	0.501073601552757	0.822667973105139
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Telmatocola;s__unknown_Telmatocola	0.348173059538025	0.248982799294673	0.452897802439291	0.176854546204702	4.26463929589678	0.0352198768498163	0.481520042062863	0.53048263728662	0.839049228421359	0.528750176103456	0.840706123909366
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Tuwongella;s__Tuwongella_immobilis	0.298799437117529	0.227356222294548	0.397442254416849	0.311013419345348	4.25961907942724	0.0662454539105689	0.460697554250675	0.496981417182339	0.815892785190533	0.517266219952856	0.823772967860503
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae	0.500294906569036	0.490257415806976	0.503901002816807	0.0328202663399457	4.48896884944635	0.00817207892515427	0.494791666784417	0.524681326349769	0.842376428738508	0.529826177057347	0.845752591807781
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__Aquisphaera;s__Aquisphaera_giovannonii	0.179590967108745	0.051811233571855	0.313866789717078	0.252023362586438	4.36670478281878	0.0498662099189622	0.475793857913864	0.501378189045312	0.81481391917494	0.513381197391627	0.826234442121578
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__unknown_Isosphaeraceae;s__unknown_Isosphaeraceae	0.179885632185011	0.123168330757563	0.250664859346283	0.108689663215407	4.19772201862635	0.0218677412005623	0.487766788407598	0.532731950326701	0.836626101112984	0.565882899526462	0.862278942956749
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__unknown_Blastopirellula	0.168970661780168	0.19532406141864	0.134937666736819	-0.0709146745926619	4.29048800063941	-0.0125034299025522	0.492972410361748	0.537222556068416	0.845864346239657	0.55597154043721	0.85411893755707
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__unknown_Pir4_lineage	0.217088203654991	0.0558928161354473	0.433180326979909	0.333582537887262	4.31938879502254	0.0601692829732909	0.464341489617273	0.481796479944986	0.809039606722555	0.475877658791385	0.799933529637872
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula	0.308560145441175	0.33393178083686	0.305784149205951	-0.117555799957078	4.32601443704626	-0.0235342146744388	0.489328474993828	0.515051812073242	0.834095422907132	0.52902921430531	0.850045846420524
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__unknown_Pirellulaceae;s__unknown_Pirellulaceae	0.214682660300679	0.107220611561234	0.322515042508666	0.257041934378261	4.37514264568213	0.0518001709428066	0.472149922546539	0.4804069734959	0.810563457609749	0.491014689070127	0.816661100670048
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Gimesiaceae;g__unknown_Gimesiaceae;s__unknown_Gimesiaceae	0.212773488281112	0.015871034298141	0.368139564180812	0.381385493833255	4.27843596158275	0.0718779708472536	0.463020834173868	0.478909700900036	0.807016780621825	0.482317520530154	0.816149927661422
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Planctomicrobium;s__unknown_Planctomicrobium	0.234359762822032	0.118472631696474	0.356359092436595	0.190360301727835	4.18308426582464	0.0345942001125271	0.479958355476736	0.520844098689768	0.82847536084366	0.49818433291853	0.824383759234555
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14	0.423405616338144	0.178905653215966	0.68427423558097	0.616821628908972	4.60306410584035	0.119988841314202	0.435937501472342	0.406867845576315	0.772993804879357	0.458766311333804	0.78990793503671
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__unknown_Rubinisphaeraceae;s__unknown_Rubinisphaeraceae	0.368462501112259	0.47054003912162	0.264722545024259	-0.250218200656643	4.26543222427043	-0.0537168695636057	0.473437500602161	0.462587757745876	0.808615083480479	0.503344591902778	0.827854708286176
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Schlesneria;s__unknown_Schlesneria	0.322476855988949	0.385803254475232	0.267772173647148	-0.0511764084888213	4.41356994880004	-0.00951104500849764	0.494270833462862	0.545972288814435	0.848030247584652	0.568371776505201	0.854937823811644
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__unknown_Planctomycetales;g__unknown_Planctomycetales;s__unknown_Planctomyces	0.275552620444633	0.155105479572266	0.375860737227677	0.195188492245485	4.15439121686099	0.0349400736766017	0.480999479867485	0.451471728777928	0.795583691269892	0.481610399254459	0.816496439376757
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__unknown_Planctomycetales;g__unknown_Planctomycetales;s__unknown_Planctomycetales	0.156136460818783	0.0590354309630143	0.255078154982939	0.234021719083562	4.42610272388394	0.0460652999150436	0.476562500530986	0.457348428543453	0.798241144327413	0.458091375550279	0.800504566989342
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49	0.457408133278387	0.54747744924081	0.374901340605334	-0.17803521050946	4.27415127364069	-0.0362288354250544	0.482561166453629	0.51435265049018	0.842634799966434	0.520679680388595	0.84800011989647
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__unknown_Brevundimonas	0.337704254635073	0.410833215569178	0.258792797098865	-0.0963722401143148	4.21901816250276	-0.0200738658387726	0.490625000212002	0.504694208749749	0.819165607016861	0.52151562881833	0.834509570805703
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__unknown_Caulobacter	0.256216034762244	0.276450175477936	0.218155121039162	-0.0311669298581103	4.3171618869765	-0.00754096683179485	0.496616345729719	0.46967464372648	0.808080655806607	0.484122922220189	0.82298904023218
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hirschia;s__unknown_Hirschia	0.304867583364661	0.22865318400854	0.389534705247823	0.184354626539847	4.1982904791931	0.0334433722664169	0.482291667067477	0.472258489653847	0.80870579993487	0.51207451652101	0.828236859203133
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hyphomonadaceae_SWB02;s__unknown_Hyphomonadaceae_SWB02	0.210517516442335	0.0923302063881772	0.299328598579154	0.239830445739683	4.31091562136329	0.0462937042644861	0.474232171327845	0.443392342175151	0.789180447461923	0.460552706247231	0.800861790097533
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__unknown_Hyphomonadaceae;s__unknown_Hyphomonadaceae	0.203929738550635	0.135484792126847	0.297392372555594	0.220758540697464	4.52740541780476	0.0411329238934574	0.477083333852469	0.511189220175401	0.832589891125352	0.514574615261225	0.843694587175901
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales;s__unknown_Defluviicoccales	0.163682310387411	0.101856819880111	0.225757715595677	0.212857025717964	4.22907778407565	0.0440613972668215	0.47864583381694	0.490329159878612	0.808303102422222	0.528097224883058	0.814993375289796
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales	0.332480732982066	0.230850316896944	0.423727745019502	0.179784558819874	4.24923231382829	0.0363233339078867	0.479437793281366	0.520468670309341	0.844996317957022	0.535661699269606	0.848892849328499
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Captivus;s__unknown_Candidatus_Captivus	0.304143523707763	0.220662353786727	0.364796391728568	0.267274603680083	4.28454519221086	0.0511988103020848	0.47239583395925	0.465391489630228	0.807624187994716	0.510019152764994	0.823441630240753
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Paracaedibacter;s__unknown_Candidatus_Paracaedibacter	0.189554584184524	0.157030684815345	0.234394000974858	0.160041661606735	4.26002483210027	0.0354884238799797	0.482040604258245	0.48786531662451	0.82361282155281	0.512919526913526	0.834707581542816
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__unknown_Paracaedibacteraceae;s__unknown_Paracaedibacteraceae	0.268005076225753	0.173197251531776	0.373481824783227	0.23155955735036	4.30772280252458	0.0444785829908703	0.477604167173956	0.518077865856771	0.832150387438552	0.508286281443268	0.827575509236451
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__Methylobacterium_adhaesivum	0.281105072442696	0.240972416586985	0.349293276738816	0.0996945801270064	4.20889177865754	0.0175207035349458	0.489062500247367	0.4631733754113	0.809094746456995	0.49515729199273	0.825416061278939
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__unknown_Methylobacterium-Methylorubrum	0.316804113818553	0.175020763751448	0.478106731293857	0.239159745375996	4.27648122453658	0.0509080653938103	0.473958333923623	0.504265787399791	0.827147044062763	0.501640385057194	0.830007934448751
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__unknown_Microvirga	0.291048669012138	0.196957221060533	0.422456330854282	0.251094279730545	4.18544476507808	0.0567567554293421	0.475273295718521	0.557874215229252	0.852976218144967	0.543197134821465	0.846398377624099
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__unknown_Beijerinckiaceae;s__unknown_Beijerinckiaceae	0.205196567907715	0.203671298649389	0.206830017203013	0.0637555727436805	4.16416450836934	0.0140740925133215	0.494791666784417	0.498115531894593	0.822001240389413	0.489513841340881	0.823219271757895
